"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1236,323,5593,2,10902
"GM",698,14368,118465,0,4650
"Tolerant",5897,80774,419129,68,74768
"Vulnerable",1,6,20,28,329
"Unclassified",14586,6364,106272,407,446033
