"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",406,20,2402,680,911
"GM",825,1068,62960,684,270
"Tolerant",10912,39038,587085,9982,12881
"Vulnerable",931,51,8385,76379,81624
"Unclassified",3228,79,15582,55102,339434
