"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",672,44,2333,0,8001
"GM",88,1218,32395,2,2994
"Tolerant",5766,54906,521648,57,134651
"Vulnerable",1766,1885,26770,73,160614
"Unclassified",12478,4328,87867,108,250255
