"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3024,730,19869,1391,2321
"GM",145,3740,47293,637,79
"Tolerant",9262,78001,547082,15884,5412
"Vulnerable",1274,285,6653,75505,35474
"Unclassified",4513,39,7954,48116,396236
