"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9,0,5,0,313
"GM",0,0,13,0,16
"Tolerant",181,18,2988,0,1692
"Vulnerable",0,0,0,2,20
"Unclassified",578,116,1515,37,19702
