"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11,0,27,0,608
"GM",32,0,2,0,408
"Tolerant",67,0,1934,0,822
"Vulnerable",1,0,0,2,12
"Unclassified",787,71,2403,140,19878
