"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,1,9,0,184
"GM",0,3,0,0,436
"Tolerant",20,24,217,0,4530
"Vulnerable",0,0,0,2,10
"Unclassified",511,212,1990,40,19013
