"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",190901,629,7947,9504,13053
"GM",396,1392,439,760,9
"Tolerant",10238,2150,81338,21322,134
"Vulnerable",6918,625,11369,104741,486
"Unclassified",16567,44,14332,1795,423311
