"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",182707,1553,8433,16437,15890
"GM",758,1702,1155,1181,44
"Tolerant",11011,4344,72522,17545,10003
"Vulnerable",4906,2301,18130,110985,1800
"Unclassified",26132,69,502,1609,408681
