"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",191016,573,4341,7403,22181
"GM",643,2171,6127,1018,10
"Tolerant",3195,10147,73471,13838,91
"Vulnerable",6668,1234,7580,131810,465
"Unclassified",14082,608,2279,1004,418445
