"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",104779,697,5410,5491,89475
"GM",1424,3496,6212,2345,1644
"Tolerant",7878,1615,79784,14892,17616
"Vulnerable",7310,1643,16262,94252,11867
"Unclassified",113285,583,20652,10531,301257
