"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",59630,885,4822,6388,93374
"GM",777,3401,907,663,1627
"Tolerant",8334,3692,78292,11373,17594
"Vulnerable",17636,5213,23189,101408,90976
"Unclassified",119475,1930,14575,11502,242737
