"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1018,1029,401,96,1936
"GM",436,38847,75112,136,5590
"Tolerant",242,90477,2257,82,3627
"Vulnerable",116,252,117,374,459
"Unclassified",569,3608,1513,933,63735
