"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3751,520,685,108,409
"GM",12032,43563,75354,719,1547
"Tolerant",30622,47142,3403,77,630
"Vulnerable",32,173,55,1120,439
"Unclassified",1029,2828,1033,133,65558
