"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",573,880,570,130,2762
"GM",806,26859,81445,213,6547
"Tolerant",270,82663,7952,75,1744
"Vulnerable",69,212,146,104,432
"Unclassified",2762,9507,6572,796,58873
