"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,32,272,3,2
"GM",1,20223,232590,476,2640
"Tolerant",0,302680,134289,366,5555
"Vulnerable",0,466,547,3860,4848
"Unclassified",0,5344,4475,7330,92259
