"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,28,15,0,79
"GM",2,24059,218065,46,16987
"Tolerant",5,210331,139409,183,21649
"Vulnerable",0,64,125,203,518
"Unclassified",30,21165,25796,313,139186
