"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,14,135,0,38
"GM",17,22300,223380,103,20976
"Tolerant",27,204811,104921,145,29838
"Vulnerable",0,60,141,170,303
"Unclassified",78,31974,43000,492,135335
