"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",478,4,77,2449,2492
"GM",0,0,0,0,13
"Tolerant",44,38,1722,788,1061
"Vulnerable",1181,57,1127,58376,15292
"Unclassified",1906,68,2159,15315,61527
