"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",268,0,9,860,876
"GM",0,0,2,4,16
"Tolerant",161,9,1933,1937,2337
"Vulnerable",2214,0,820,56231,16008
"Unclassified",2857,4,889,17001,61738
