"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",262,8,40,633,1682
"GM",3,1,23,7,28
"Tolerant",1304,40,1362,2343,1737
"Vulnerable",2814,282,1070,54947,23987
"Unclassified",4012,125,2020,16094,51350
