"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,2,49
"Tolerant",19,4,6,223,226
"Vulnerable",103,35,1293,23274,43877
"Unclassified",40,0,101,2783,36108
