"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,0,4,23,59
"GM",0,0,0,1,23
"Tolerant",7,97,388,884,695
"Vulnerable",22,17,310,2700,1848
"Unclassified",1348,518,3742,41490,53964
