"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10,0,4,53,1313
"GM",0,1,14,163,454
"Tolerant",0,3,186,776,3479
"Vulnerable",10,11,106,6967,38004
"Unclassified",361,30,275,6224,49699
