"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,4,4,90,971
"GM",0,0,0,2,6
"Tolerant",2,0,5,168,578
"Vulnerable",252,4,45,7922,22449
"Unclassified",381,45,88,11992,57825
