"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",17,1,19,99,548
"GM",0,0,6,23,77
"Tolerant",42,0,107,567,914
"Vulnerable",72,0,96,3456,5913
"Unclassified",941,7,525,26527,62879
