"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",20,1,1,193,423
"GM",4,0,4,16,29
"Tolerant",0,0,2,35,105
"Vulnerable",111,23,155,10568,9317
"Unclassified",332,30,301,12731,68435
