"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,22,48,2,40
"GM",15,31536,427889,1405,2668
"Tolerant",14,459568,64242,3275,2590
"Vulnerable",0,6064,8264,13963,427
"Unclassified",0,4277,2377,7881,191937
