"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",249,143,39,188,2837
"GM",181,3008,801,94,971
"Tolerant",42,630,74,109,768
"Vulnerable",380,260,123,4244,8977
"Unclassified",4148,588,481,4306,69300
