"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1653,213,233,224,5064
"GM",552,2412,1002,92,291
"Tolerant",73,318,492,43,396
"Vulnerable",263,188,271,7090,7235
"Unclassified",3294,556,2549,7120,61317
