"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",55,70,9,122,918
"GM",159,2597,651,310,1044
"Tolerant",11,723,11,68,469
"Vulnerable",194,389,46,3189,4655
"Unclassified",3037,1276,906,10295,71737
