"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1024,441,66,124,1683
"GM",14,4177,1209,82,620
"Tolerant",25,509,1377,64,373
"Vulnerable",40,445,105,13916,3808
"Unclassified",330,792,499,4236,66982
