"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1472,495,142,242,3484
"GM",174,1336,1634,232,311
"Tolerant",205,1179,637,313,2213
"Vulnerable",227,109,108,7919,6206
"Unclassified",2842,482,718,5593,64668
