"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1336,10,281,3906,4077
"GM",18,7,16,49,50
"Tolerant",366,118,482,1451,4956
"Vulnerable",1516,43,1697,22401,4136
"Unclassified",1805,65,1561,6732,74711
