"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",58,0,141,530,1526
"GM",67,20,366,250,635
"Tolerant",525,23,2648,2923,4461
"Vulnerable",818,13,803,23833,7288
"Unclassified",3755,128,7660,33199,40120
