"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",21,30,804,2697,1489
"GM",0,62,155,26,0
"Tolerant",26,121,1183,2162,545
"Vulnerable",30,19,795,32812,883
"Unclassified",40,203,529,1714,85444
