"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",204,11,72,246,368
"GM",45,1,14,9,53
"Tolerant",572,5,615,1372,937
"Vulnerable",3096,57,1072,19571,5153
"Unclassified",5693,66,5600,8595,78363
