"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",76,74,110,77,47
"GM",1519,110860,303380,11889,15387
"Tolerant",2122,358418,109977,24268,14756
"Vulnerable",126,5117,14662,208285,34083
"Unclassified",230,4764,3644,161910,505829
