"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",201,13276,39426,2125,432
"GM",13,98890,265978,3967,1139
"Tolerant",91,299793,157984,17851,3540
"Vulnerable",11,9030,22514,117947,28879
"Unclassified",68,22046,23639,120383,642387
