"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,200,790,156,102
"GM",4,43441,302405,5440,1567
"Tolerant",140,323544,173415,22514,5142
"Vulnerable",47,21419,49913,643267,77855
"Unclassified",116,9628,13966,124356,72181
