"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",67,676,1853,1826,1032
"GM",115,52135,291011,9051,2581
"Tolerant",340,281846,191166,27194,8482
"Vulnerable",899,17603,51934,687808,91127
"Unclassified",1259,6061,16664,105138,43742
