"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,11,160,10,123
"GM",295,46703,324091,15867,11276
"Tolerant",365,292724,202561,31416,13423
"Vulnerable",66,3270,20716,125525,646156
"Unclassified",273,1330,4614,3870,146760
