"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",80,235,448,211,30
"GM",9126,48650,275957,8117,2188
"Tolerant",44177,313040,170363,18531,6031
"Vulnerable",1420,4574,26280,108350,36064
"Unclassified",657,3488,6211,43172,764210
