"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,16,40,27,288
"GM",8,2106,2135,208,2665
"Tolerant",12,3620,1992,283,3276
"Vulnerable",6,97,118,2225,6484
"Unclassified",126,1886,2246,14298,60885
