"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,6,10,16,135
"GM",3,2135,3933,120,1918
"Tolerant",1,4872,2524,102,2222
"Vulnerable",2,20,32,311,1343
"Unclassified",122,4669,3967,19363,57221
