"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",39,3726,3490,601,1702
"GM",61,292375,572243,26415,5526
"Tolerant",48,674977,270089,70686,7371
"Vulnerable",30,24323,46684,147237,73795
"Unclassified",87,39143,42179,86855,638529
