"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,50,104,22,86
"GM",10590,383789,575722,28310,36133
"Tolerant",1260,639848,206800,51973,34804
"Vulnerable",284,31177,58082,177448,64803
"Unclassified",297,8436,10377,114894,592919
