"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",41,105,3321,347,2971
"GM",310,44579,247557,8214,66121
"Tolerant",3967,220999,496592,48739,397736
"Vulnerable",405,9668,113232,151459,61648
"Unclassified",1014,19568,93897,315927,719794
