"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",378,1510,3435,886,1880
"GM",69,62149,352860,7740,11367
"Tolerant",374,506549,542488,98611,59004
"Vulnerable",116,21527,66294,314127,203018
"Unclassified",3046,44992,138172,199256,388363
