"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",456,138,398,148,461
"GM",994,255109,578751,26685,13972
"Tolerant",1994,564730,335597,81457,21860
"Vulnerable",300,12066,61765,188865,312051
"Unclassified",2914,23263,32742,25377,486118
