"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,2,10,4,315
"GM",6,43941,44951,277,12929
"Tolerant",2,45226,17644,135,4467
"Vulnerable",7,1005,321,11654,17045
"Unclassified",76,10872,5666,13510,108011
