"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,7,6,2,76
"GM",118,50057,43081,775,7015
"Tolerant",81,46821,17285,441,3964
"Vulnerable",13,454,338,14347,10428
"Unclassified",1399,11998,4482,16967,107921
