"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",256,45,79,47,1187
"GM",29078,31740,42292,444,5783
"Tolerant",14916,33254,14997,171,1854
"Vulnerable",791,345,288,12238,18870
"Unclassified",2615,4651,3167,14188,104783
