"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,129,10,1,0
"GM",1,59618,49946,1595,3684
"Tolerant",0,49096,18531,1241,1273
"Vulnerable",0,1552,309,22267,9703
"Unclassified",4,5605,2022,17079,94413
