"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10,3330,4384,5,4991
"GM",2,244573,268981,53,88375
"Tolerant",2,229217,66481,345,44809
"Vulnerable",0,4389,2034,4,122514
"Unclassified",10,20025,16224,18,229253
