"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1076,124,146,39,74
"GM",86364,147543,305855,1702,12252
"Tolerant",75820,266324,51232,1458,5310
"Vulnerable",1337,1304,765,39499,29344
"Unclassified",11391,15289,9255,29949,256577
