"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2989,709,9554,3,115
"GM",137,1795,1577,0,77
"Tolerant",7450,5036,25203,1,824
"Vulnerable",0,0,0,4,100
"Unclassified",1309,120,1101,331,16495
