"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2081,147,7482,1,163
"GM",587,1609,4720,0,7
"Tolerant",10171,1546,28700,0,119
"Vulnerable",0,3,0,56,34
"Unclassified",87,116,341,74,16886
