"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,18,16,2,90
"GM",23,61188,165133,669,20520
"Tolerant",16,146932,32400,229,12393
"Vulnerable",1,652,199,7114,11250
"Unclassified",88,20319,20616,9061,119900
