"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,36,1,0,2
"GM",0,75297,193380,1363,3618
"Tolerant",0,189105,15307,784,3010
"Vulnerable",0,1011,280,15261,8529
"Unclassified",11,11111,4803,12268,93653
