"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,503,225,14,124
"GM",37,73961,182309,682,12432
"Tolerant",0,190579,20050,586,6436
"Vulnerable",0,874,836,9530,16801
"Unclassified",2,7741,4786,14269,86053
