"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,1,0,36
"GM",0,0,0,0,112
"Tolerant",0,1,0,0,144
"Vulnerable",0,0,0,0,18
"Unclassified",2,19,13,14,217
