"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",688,34,56,1173,3366
"GM",0,0,0,0,4
"Tolerant",124,109,508,955,893
"Vulnerable",2286,94,1546,18239,20483
"Unclassified",2535,70,1003,6935,44145
