"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",778,0,82,1203,1288
"GM",2,0,0,7,77
"Tolerant",44,0,136,1607,766
"Vulnerable",1087,0,1193,13575,6417
"Unclassified",3406,4,1178,26256,46140
